# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
3.309096277886455217e-01 1.717444313284584789e-04 2.981931707112466245e+00 7.016409338115900063e+00
3.314868707140175563e-01 1.627443544213365571e-04 2.266987786500964219e+00 7.596628221163553185e+00
3.320550238145351662e-01 1.634323260297636281e-04 2.135407928792645293e+00 6.986331567044677726e+00
3.326145760864327450e-01 1.621203809574514837e-04 1.560576273094351096e+00 7.680833288127010938e+00
3.331768055610401791e-01 1.639129166349989955e-04 3.234848263643319122e+00 6.222314775562287181e+00
3.337494300413678117e-01 1.648638519366796328e-04 2.319067495099373488e+00 6.688740429164973023e+00
3.343196199196089569e-01 1.663637700280773727e-04 1.861661926444909687e+00 6.191990046886438392e+00
3.348876242395068537e-01 1.611683006042058603e-04 2.550722538965523256e+00 7.131180932818815599e+00
3.354600261782513804e-01 1.669532734623875396e-04 2.259238254420163017e+00 5.718979121239481600e+00
3.360297693195738455e-01 1.651634999870907556e-04 2.491832523665088228e+00 5.504090647002054304e+00
3.365959666193622524e-01 1.628129385391020390e-04 3.726727317351621327e+00 6.372684764768386856e+00
3.371687741209966616e-01 1.651729612492906926e-04 3.539053917057560561e+00 6.398529242770422343e+00
3.377348941050817843e-01 1.668915181576936574e-04 3.136951161941397892e+00 5.908151149048237016e+00
3.383002765121259081e-01 1.574138269744715867e-04 3.243456365011862186e+00 5.803049753768158681e+00
3.388693425931229575e-01 1.664701846962407744e-04 4.965262869066232376e+00 8.375285557117758017e+00
3.394438837371425155e-01 1.684089392122418245e-04 3.405129259825010024e+00 6.768793692183066923e+00
3.400286930615567527e-01 1.666123676310503408e-04 4.955868138252694344e+00 6.445282512556503640e+00
3.405936403509234878e-01 1.551971672240187153e-04 5.358993755033560014e+00 6.155079203389668407e+00
3.411378029607844975e-01 1.627733581688670236e-04 3.265493432949769126e+00 5.989834417034439973e+00
3.417035351013864575e-01 1.610024093152836403e-04 4.315455417823997664e+00 6.420393546130737761e+00
3.422710637925043264e-01 1.630304437482838484e-04 3.402391294980721792e+00 5.370702416299421245e+00
3.428599401353361054e-01 1.768514766568868172e-04 6.646875827431801831e+00 6.850443155633905157e+00
3.434354053084029967e-01 1.492681715833363331e-04 3.456316406047074352e+00 7.083784299369934701e+00
3.439944748104987737e-01 1.658416658077908586e-04 4.087412566857469898e+00 5.351819812796575704e+00
3.445860787803995406e-01 1.766346570300815217e-04 5.451246595036795206e+00 6.414269805898185517e+00
3.451337342098141914e-01 1.349649485745031837e-04 4.495320009065009614e+00 2.979093821953246124e+00
3.457362390619622694e-01 1.898164454998164941e-04 4.688982431328152067e+00 4.795831523312719114e+00
