# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
3.309559641044754752e-01 1.516270413866155332e-04 1.606187095477976001e+00 2.831789388684919917e+00
3.314921706806582269e-01 1.562815162841239087e-04 1.327872471654765851e+00 2.674467755980201922e+00
3.320647536658100640e-01 1.623097083052165834e-04 2.162318225725984089e+00 2.850257346652888213e+00
3.326514734420426556e-01 1.652054051956022786e-04 2.147401327975056340e+00 3.713746677902757920e+00
3.331685869168525826e-01 1.531132616519413202e-04 1.888501003683795254e+00 3.062345373022688833e+00
3.337907951723121935e-01 1.586901768935513614e-04 1.576495922742698674e+00 2.899079840774041461e+00
3.343151038556548826e-01 1.711839265104479432e-04 1.930232336922507397e+00 3.863039855227606179e+00
3.348857446777423474e-01 1.562539533095826647e-04 1.267864713205409943e+00 2.935521069693979523e+00
3.354520322965565127e-01 1.769764810631069599e-04 1.290459496203492984e+00 3.103751008273869072e+00
3.360486438232719308e-01 1.563331833654887904e-04 1.820687414859001541e+00 3.354876821540944132e+00
3.365692589301945148e-01 1.629506819533432999e-04 2.877431669592098284e+00 3.382051390049871653e+00
3.371443416342604915e-01 1.670164692387776640e-04 2.158995016119924948e+00 2.909117213685787906e+00
3.377142084250261411e-01 1.573444400727123916e-04 2.191670097199155176e+00 3.344772040064913021e+00
3.383341136343665512e-01 1.500479834134554272e-04 4.766685126493388491e-01 2.754258067066337912e+00
3.389162304789265501e-01 1.500635112458016641e-04 9.390737961722221971e-01 2.329385219957957442e+00
3.394519289966860809e-01 1.625708582110996355e-04 1.840897066147356487e+00 3.477062754383917653e+00
3.400669386607564904e-01 1.347810372549669024e-04 7.636442798107547780e-01 2.538591035287969255e+00
3.406427310876611880e-01 1.586493352316507800e-04 2.928541394832929523e+00 3.791437722025774892e+00
3.411511941374861245e-01 1.596100578283245110e-04 7.642522464106465963e-01 1.858640754569170328e+00
3.416941364160855921e-01 1.460216182530661504e-04 1.682023512510588903e+00 2.297825058615210914e+00
3.423518107396631427e-01 1.397094958182393710e-04 9.561547135605158454e-01 2.778263846361608724e+00
3.429339176152368940e-01 2.070637044457153896e-04 6.377072642536820712e-01 3.126943839882286635e+00
3.435032190166030230e-01 1.132680224546661651e-04 3.062264460591600290e+00 3.359421718944241686e+00
3.440329896233562113e-01 2.079165128001036697e-04 3.637840318645487514e+00 4.138236339311712086e+00
3.445983789453342938e-01 1.860217206144599222e-04 3.677642798827655657e+00 6.141661013113634660e+00
3.451098727936127708e-01 1.483573873873584952e-04 0.000000000000000000e+00 1.527525231651946536e+00
3.457846182842472249e-01 2.168496645756634589e-04 4.217587555092992879e+00 3.535533905932737753e+00
