# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
3.309096277886455217e-01 1.717444313284584789e-04 1.810168980163229335e+01 3.237766720029924272e+01
3.314868707140175563e-01 1.627443544213365571e-04 1.450996664712912221e+01 2.764054394221444610e+01
3.320550238145351662e-01 1.634323260297636281e-04 1.704766232290138106e+01 3.082633171412213358e+01
3.326145760864327450e-01 1.621203809574514837e-04 1.551506809240758855e+01 3.307825872079725826e+01
3.331768055610401791e-01 1.639129166349989955e-04 1.333820202939383215e+01 2.642691666082615143e+01
3.337494300413678117e-01 1.648638519366796328e-04 1.590896845162301254e+01 3.173892623672116642e+01
3.343196199196089569e-01 1.663637700280773727e-04 1.169744243782885462e+01 2.449368777339869752e+01
3.348876242395068537e-01 1.611683006042058603e-04 1.237981067730292395e+01 2.661542696221408377e+01
3.354600261782513804e-01 1.669532734623875396e-04 9.879660194505277104e+00 2.254631032915708744e+01
3.360297693195738455e-01 1.651634999870907556e-04 9.987941833187894858e+00 2.289231687149975158e+01
3.365959666193622524e-01 1.628129385391020390e-04 7.955410076037994216e+00 2.157341041738735044e+01
3.371687741209966616e-01 1.651729612492906926e-04 6.757253877666204112e+00 1.599783722406722397e+01
3.377348941050817843e-01 1.668915181576936574e-04 7.146859752677242383e+00 1.668796815822705426e+01
3.383002765121259081e-01 1.574138269744715867e-04 5.424023313111054456e+00 1.394485487224043396e+01
3.388693425931229575e-01 1.664701846962407744e-04 4.223589843522245424e+00 1.015240998834407726e+01
3.394438837371425155e-01 1.684089392122418245e-04 2.686208648581606795e+00 5.775893588490194297e+00
3.400286930615567527e-01 1.666123676310503408e-04 3.499937870495040126e+00 8.477093317353013191e+00
3.405936403509234878e-01 1.551971672240187153e-04 2.482804332681860515e+00 5.839520528262573507e+00
3.411378029607844975e-01 1.627733581688670236e-04 2.081561349072362344e+00 5.037807200066468205e+00
3.417035351013864575e-01 1.610024093152836403e-04 1.945134148708342225e+00 5.935058002649147291e+00
3.422710637925043264e-01 1.630304437482838484e-04 8.031225963733564788e-01 3.743438704364388858e+00
3.428599401353361054e-01 1.768514766568868172e-04 1.448428376195086908e+00 3.815917254055166463e+00
3.434354053084029967e-01 1.492681715833363331e-04 4.210405805227915299e-01 2.517935662402834840e+00
3.439944748104987737e-01 1.658416658077908586e-04 1.127486201590081283e+00 4.291823981295103785e+00
3.445860787803995406e-01 1.766346570300815217e-04 9.577109324882898678e-01 4.242640687119284770e+00
3.451337342098141914e-01 1.349649485745031837e-04 0.000000000000000000e+00 2.622022120425378855e+00
3.457362390619622694e-01 1.898164454998164941e-04 4.473042450938037318e-01 2.449489742783178325e+00
