# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
3.309096277886455217e-01 1.717444313284584789e-04 4.120915415734725862e+00 6.933814085896575996e+00
3.314868707140175563e-01 1.627443544213365571e-04 3.369678491619955363e+00 6.024852112310027152e+00
3.320550238145351662e-01 1.634323260297636281e-04 3.362267364252130797e+00 5.532453846876421721e+00
3.326145760864327450e-01 1.621203809574514837e-04 3.500952711992118882e+00 6.064453808876772101e+00
3.331768055610401791e-01 1.639129166349989955e-04 3.283190095581683732e+00 5.636201189488936336e+00
3.337494300413678117e-01 1.648638519366796328e-04 3.319253646450443185e+00 6.404326005123444077e+00
3.343196199196089569e-01 1.663637700280773727e-04 2.834591504435955756e+00 4.697411948333431120e+00
3.348876242395068537e-01 1.611683006042058603e-04 3.106272905863132205e+00 5.592653911854172932e+00
3.354600261782513804e-01 1.669532734623875396e-04 2.835355743937400419e+00 5.325848654490787482e+00
3.360297693195738455e-01 1.651634999870907556e-04 2.173905093081016204e+00 4.300196478149866941e+00
3.365959666193622524e-01 1.628129385391020390e-04 2.348538612872918652e+00 4.369507133830151879e+00
3.371687741209966616e-01 1.651729612492906926e-04 2.140357364235895510e+00 3.657953367303941494e+00
3.377348941050817843e-01 1.668915181576936574e-04 2.239349389172202720e+00 4.886404928472464881e+00
3.383002765121259081e-01 1.574138269744715867e-04 1.466129937968200236e+00 3.007521289101628525e+00
3.388693425931229575e-01 1.664701846962407744e-04 1.008211769098858568e+00 2.566463460460240320e+00
3.394438837371425155e-01 1.684089392122418245e-04 9.541178259989312460e-01 1.270977818604485110e+00
3.400286930615567527e-01 1.666123676310503408e-04 1.399975148198016051e+00 2.362172963843060636e+00
3.405936403509234878e-01 1.551971672240187153e-04 7.639397946713416543e-01 1.431782106327635251e+00
3.411378029607844975e-01 1.627733581688670236e-04 1.176534675562639576e+00 1.394488557841238929e+00
3.417035351013864575e-01 1.610024093152836403e-04 1.113111449260843155e+00 1.398219332235848489e+00
3.422710637925043264e-01 1.630304437482838484e-04 5.736589974095404054e-01 9.309493362512627490e-01
3.428599401353361054e-01 1.768514766568868172e-04 4.645902338738956416e-01 1.151751106899792765e+00
3.434354053084029967e-01 1.492681715833363331e-04 2.679349148781401402e-01 9.486832980505136570e-01
3.439944748104987737e-01 1.658416658077908586e-04 8.296596577738333256e-01 1.217161238900369202e+00
3.445860787803995406e-01 1.766346570300815217e-04 6.840792374916355723e-01 1.772810520855836680e+00
3.451337342098141914e-01 1.349649485745031837e-04 0.000000000000000000e+00 4.999999999999999445e-01
3.457362390619622694e-01 1.898164454998164941e-04 5.751054579777479248e-01 5.773502691896257311e-01
